0.4,0.38,0.22,0.42,0.56,0.02,0.0976000000000001
0.4,0.4,0.2,0.42,0.02,0.56,0.0904
0.4,0.4,0.2,0.42,0.04,0.54,0.0696000000000001
0.4,0.4,0.2,0.42,0.06,0.52,0.0504
0.4,0.4,0.2,0.42,0.08,0.5,0.0328000000000002
0.4,0.4,0.2,0.42,0.1,0.48,0.0168000000000001
0.4,0.4,0.2,0.42,0.12,0.46,0.00240000000000018
0.4,0.4,0.2,0.42,0.46,0.12,0.00239999999999996
0.4,0.4,0.2,0.42,0.48,0.1,0.0168
0.4,0.4,0.2,0.42,0.5,0.0800000000000001,0.0327999999999999
0.4,0.4,0.2,0.42,0.52,0.0600000000000001,0.0504000000000001
0.4,0.4,0.2,0.42,0.54,0.04,0.0696000000000001
0.4,0.4,0.2,0.42,0.56,0.02,0.0904
0.4,0.42,0.18,0.42,0.02,0.56,0.0816000000000001
0.4,0.42,0.18,0.42,0.04,0.54,0.0608000000000002
0.4,0.42,0.18,0.42,0.06,0.52,0.0416000000000001
0.4,0.42,0.18,0.42,0.08,0.5,0.0240000000000002
0.4,0.42,0.18,0.42,0.1,0.48,0.00800000000000023
0.4,0.42,0.18,0.42,0.48,0.1,0.00800000000000012
0.4,0.42,0.18,0.42,0.5,0.0800000000000001,0.024
0.4,0.42,0.18,0.42,0.52,0.0600000000000001,0.0416000000000002
0.4,0.42,0.18,0.42,0.54,0.04,0.0608000000000002
0.4,0.42,0.18,0.42,0.56,0.02,0.0816000000000001
0.4,0.44,0.16,0.42,0.02,0.56,0.0712000000000002
0.4,0.44,0.16,0.42,0.04,0.54,0.0504000000000002
0.4,0.44,0.16,0.42,0.06,0.52,0.0312000000000001
0.4,0.44,0.16,0.42,0.08,0.5,0.0136000000000003
0.4,0.44,0.16,0.42,0.5,0.0800000000000001,0.0136000000000001
0.4,0.44,0.16,0.42,0.52,0.0600000000000001,0.0312000000000002
0.4,0.44,0.16,0.42,0.54,0.04,0.0504000000000002
0.4,0.44,0.16,0.42,0.56,0.02,0.0712000000000002
0.4,0.46,0.14,0.42,0.02,0.56,0.0592000000000001
0.4,0.46,0.14,0.42,0.04,0.54,0.0384000000000002
0.4,0.46,0.14,0.42,0.06,0.52,0.0192000000000001
0.4,0.46,0.14,0.42,0.08,0.5,0.00160000000000027
0.4,0.46,0.14,0.42,0.5,0.0800000000000001,0.00160000000000005
0.4,0.46,0.14,0.42,0.52,0.0600000000000001,0.0192000000000002
0.4,0.46,0.14,0.42,0.54,0.04,0.0384000000000002
0.4,0.46,0.14,0.42,0.56,0.02,0.0592000000000001
0.4,0.48,0.12,0.42,0.02,0.56,0.0456000000000001
0.4,0.48,0.12,0.42,0.04,0.54,0.0248000000000002
0.4,0.48,0.12,0.42,0.06,0.52,0.00560000000000005
0.4,0.48,0.12,0.42,0.52,0.0600000000000001,0.00560000000000016
0.4,0.48,0.12,0.42,0.54,0.04,0.0248000000000002
0.4,0.48,0.12,0.42,0.56,0.02,0.0456000000000001
0.4,0.5,0.1,0.42,0.02,0.56,0.0304000000000001
0.4,0.5,0.1,0.42,0.04,0.54,0.00960000000000016
0.4,0.5,0.1,0.42,0.54,0.04,0.00960000000000016
0.4,0.5,0.1,0.42,0.56,0.02,0.0304000000000001
0.4,0.52,0.08,0.42,0.02,0.56,0.0136000000000001
0.4,0.52,0.08,0.42,0.56,0.02,0.0136000000000001
0.4,0.12,0.48,0.44,0.02,0.54,0.000800000000000134
0.4,0.12,0.48,0.44,0.54,0.02,0.000800000000000023
0.4,0.14,0.46,0.44,0.02,0.54,0.0144000000000002
0.4,0.14,0.46,0.44,0.54,0.02,0.0144000000000001
0.4,0.16,0.44,0.44,0.02,0.54,0.0264000000000002
0.4,0.16,0.44,0.44,0.04,0.52,0.00640000000000018
0.4,0.16,0.44,0.44,0.52,0.04,0.00640000000000018
0.4,0.16,0.44,0.44,0.54,0.02,0.0264000000000001
0.4,0.18,0.42,0.44,0.02,0.54,0.0368000000000002
0.4,0.18,0.42,0.44,0.04,0.52,0.0168000000000001
0.4,0.18,0.42,0.44,0.52,0.04,0.0168000000000001
0.4,0.18,0.42,0.44,0.54,0.02,0.0368000000000001
0.4,0.2,0.4,0.44,0.02,0.54,0.0456000000000001
0.4,0.2,0.4,0.44,0.04,0.52,0.0256000000000001
0.4,0.2,0.4,0.44,0.06,0.5,0.00719999999999998
0.4,0.2,0.4,0.44,0.5,0.0600000000000001,0.0072000000000001
0.4,0.2,0.4,0.44,0.52,0.04,0.0256000000000001
0.4,0.2,0.4,0.44,0.54,0.02,0.0456
0.4,0.22,0.38,0.44,0.02,0.54,0.0528000000000002
0.4,0.22,0.38,0.44,0.04,0.52,0.0328000000000002
0.4,0.22,0.38,0.44,0.06,0.5,0.0144000000000001
0.4,0.22,0.38,0.44,0.5,0.0600000000000001,0.0144000000000002
0.4,0.22,0.38,0.44,0.52,0.04,0.0328000000000002
0.4,0.22,0.38,0.44,0.54,0.02,0.0528000000000001
0.4,0.24,0.36,0.44,0.02,0.54,0.0584000000000002
0.4,0.24,0.36,0.44,0.04,0.52,0.0384000000000002
0.4,0.24,0.36,0.44,0.06,0.5,0.0200000000000001
0.4,0.24,0.36,0.44,0.08,0.48,0.0032000000000002
0.4,0.24,0.36,0.44,0.48,0.0800000000000001,0.00320000000000009
0.4,0.24,0.36,0.44,0.5,0.0600000000000001,0.0200000000000002
0.4,0.24,0.36,0.44,0.52,0.04,0.0384000000000002
0.4,0.24,0.36,0.44,0.54,0.02,0.0584000000000001
0.4,0.26,0.34,0.44,0.02,0.54,0.0624000000000002
0.4,0.26,0.34,0.44,0.04,0.52,0.0424000000000002
0.4,0.26,0.34,0.44,0.06,0.5,0.0240000000000001
0.4,0.26,0.34,0.44,0.08,0.48,0.00720000000000021
0.4,0.26,0.34,0.44,0.48,0.0800000000000001,0.0072000000000001
0.4,0.26,0.34,0.44,0.5,0.0600000000000001,0.0240000000000002
0.4,0.26,0.34,0.44,0.52,0.04,0.0424000000000002
0.4,0.26,0.34,0.44,0.54,0.02,0.0624000000000001
0.4,0.28,0.32,0.44,0.02,0.54,0.0648000000000002
0.4,0.28,0.32,0.44,0.04,0.52,0.0448000000000002
0.4,0.28,0.32,0.44,0.06,0.5,0.0264000000000001
0.4,0.28,0.32,0.44,0.08,0.48,0.00960000000000016
0.4,0.28,0.32,0.44,0.48,0.0800000000000001,0.00960000000000005
0.4,0.28,0.32,0.44,0.5,0.0600000000000001,0.0264000000000002
0.4,0.28,0.32,0.44,0.52,0.04,0.0448000000000002
0.4,0.28,0.32,0.44,0.54,0.02,0.0648000000000001
0.4,0.3,0.3,0.44,0.02,0.54,0.0656000000000002
0.4,0.3,0.3,0.44,0.04,0.52,0.0456000000000002
0.4,0.3,0.3,0.44,0.06,0.5,0.0272000000000001
0.4,0.3,0.3,0.44,0.08,0.48,0.0104000000000002
0.4,0.3,0.3,0.44,0.48,0.0800000000000001,0.0104000000000001
0.4,0.3,0.3,0.44,0.5,0.0600000000000001,0.0272000000000002
0.4,0.3,0.3,0.44,0.52,0.04,0.0456000000000002
0.4,0.3,0.3,0.44,0.54,0.02,0.0656000000000001
0.4,0.32,0.28,0.44,0.02,0.54,0.0648000000000002
0.4,0.32,0.28,0.44,0.04,0.52,0.0448000000000002
0.4,0.32,0.28,0.44,0.06,0.5,0.0264000000000001
0.4,0.32,0.28,0.44,0.08,0.48,0.00960000000000016
0.4,0.32,0.28,0.44,0.48,0.0800000000000001,0.00960000000000005
0.4,0.32,0.28,0.44,0.5,0.0600000000000001,0.0264000000000002
0.4,0.32,0.28,0.44,0.52,0.04,0.0448000000000002
0.4,0.32,0.28,0.44,0.54,0.02,0.0648000000000001
0.4,0.34,0.26,0.44,0.02,0.54,0.0624000000000001
0.4,0.34,0.26,0.44,0.04,0.52,0.0424000000000001
0.4,0.34,0.26,0.44,0.06,0.5,0.024
0.4,0.34,0.26,0.44,0.08,0.48,0.0072000000000001
0.4,0.34,0.26,0.44,0.48,0.0800000000000001,0.00719999999999998
0.4,0.34,0.26,0.44,0.5,0.0600000000000001,0.0240000000000001
0.4,0.34,0.26,0.44,0.52,0.04,0.0424000000000001
0.4,0.34,0.26,0.44,0.54,0.02,0.0624
0.4,0.36,0.24,0.44,0.02,0.54,0.0584000000000001
0.4,0.36,0.24,0.44,0.04,0.52,0.0384000000000001
0.4,0.36,0.24,0.44,0.06,0.5,0.02
0.4,0.36,0.24,0.44,0.08,0.48,0.00320000000000009
0.4,0.36,0.24,0.44,0.48,0.0800000000000001,0.00319999999999998
0.4,0.36,0.24,0.44,0.5,0.0600000000000001,0.0200000000000001
0.4,0.36,0.24,0.44,0.52,0.04,0.0384000000000001
0.4,0.36,0.24,0.44,0.54,0.02,0.0584
0.4,0.38,0.22,0.44,0.02,0.54,0.0528000000000002
0.4,0.38,0.22,0.44,0.04,0.52,0.0328000000000002
0.4,0.38,0.22,0.44,0.06,0.5,0.0144000000000001
0.4,0.38,0.22,0.44,0.5,0.0600000000000001,0.0144000000000002
0.4,0.38,0.22,0.44,0.52,0.04,0.0328000000000002
0.4,0.38,0.22,0.44,0.54,0.02,0.0528000000000001
0.4,0.4,0.2,0.44,0.02,0.54,0.0456000000000001
0.4,0.4,0.2,0.44,0.04,0.52,0.0256000000000001
0.4,0.4,0.2,0.44,0.06,0.5,0.00719999999999998
0.4,0.4,0.2,0.44,0.5,0.0600000000000001,0.0072000000000001
0.4,0.4,0.2,0.44,0.52,0.04,0.0256000000000001
0.4,0.4,0.2,0.44,0.54,0.02,0.0456
0.4,0.42,0.18,0.44,0.02,0.54,0.0368000000000002
0.4,0.42,0.18,0.44,0.04,0.52,0.0168000000000001
0.4,0.42,0.18,0.44,0.52,0.04,0.0168000000000001
0.4,0.42,0.18,0.44,0.54,0.02,0.0368000000000001
0.4,0.44,0.16,0.44,0.02,0.54,0.0264000000000002
0.4,0.44,0.16,0.44,0.04,0.52,0.00640000000000018
0.4,0.44,0.16,0.44,0.52,0.04,0.00640000000000018
0.4,0.44,0.16,0.44,0.54,0.02,0.0264000000000001
0.4,0.46,0.14,0.44,0.02,0.54,0.0144000000000002
0.4,0.46,0.14,0.44,0.54,0.02,0.0144000000000001
0.4,0.48,0.12,0.44,0.02,0.54,0.000800000000000134
0.4,0.48,0.12,0.44,0.54,0.02,0.000800000000000023
0.4,0.2,0.4,0.46,0.02,0.52,0.00239999999999996
0.4,0.2,0.4,0.46,0.52,0.02,0.00239999999999996
0.4,0.22,0.38,0.46,0.02,0.52,0.00960000000000005
0.4,0.22,0.38,0.46,0.52,0.02,0.00960000000000005
0.4,0.24,0.36,0.46,0.02,0.52,0.0152000000000001
0.4,0.24,0.36,0.46,0.52,0.02,0.0152000000000001
0.4,0.26,0.34,0.46,0.02,0.52,0.0192000000000001
0.4,0.26,0.34,0.46,0.04,0.5,1.11022302462516e-16
0.4,0.26,0.34,0.46,0.5,0.04,2.22044604925031e-16
0.4,0.26,0.34,0.46,0.52,0.02,0.0192000000000001
0.4,0.28,0.32,0.46,0.02,0.52,0.0216000000000001
0.4,0.28,0.32,0.46,0.04,0.5,0.00240000000000007
0.4,0.28,0.32,0.46,0.5,0.04,0.00240000000000018
0.4,0.28,0.32,0.46,0.52,0.02,0.0216000000000001
0.4,0.3,0.3,0.46,0.02,0.52,0.0224000000000001
0.4,0.3,0.3,0.46,0.04,0.5,0.00320000000000009
0.4,0.3,0.3,0.46,0.5,0.04,0.0032000000000002
0.4,0.3,0.3,0.46,0.52,0.02,0.0224000000000001
0.4,0.32,0.28,0.46,0.02,0.52,0.0216000000000001
0.4,0.32,0.28,0.46,0.04,0.5,0.00240000000000007
0.4,0.32,0.28,0.46,0.5,0.04,0.00240000000000018
0.4,0.32,0.28,0.46,0.52,0.02,0.0216000000000001
0.4,0.34,0.26,0.46,0.02,0.52,0.0192
0.4,0.34,0.26,0.46,0.5,0.04,1.11022302462516e-16
0.4,0.34,0.26,0.46,0.52,0.02,0.0192
0.4,0.36,0.24,0.46,0.02,0.52,0.0152
0.4,0.36,0.24,0.46,0.52,0.02,0.0152
0.4,0.38,0.22,0.46,0.02,0.52,0.00960000000000005
0.4,0.38,0.22,0.46,0.52,0.02,0.00960000000000005
0.4,0.4,0.2,0.46,0.02,0.52,0.00239999999999996
0.4,0.4,0.2,0.46,0.52,0.02,0.00239999999999996
0.42,0.08,0.5,0.44,0.02,0.54,0.0127999999999999
0.42,0.08,0.5,0.44,0.54,0.02,0.0127999999999998
0.42,0.1,0.48,0.44,0.02,0.54,0.0287999999999999
0.42,0.1,0.48,0.44,0.04,0.52,0.00879999999999992
0.42,0.1,0.48,0.44,0.52,0.04,0.00879999999999992
0.42,0.1,0.48,0.44,0.54,0.02,0.0287999999999998
0.42,0.12,0.46,0.44,0.02,0.54,0.0431999999999999
0.42,0.12,0.46,0.44,0.04,0.52,0.0231999999999999
0.42,0.12,0.46,0.44,0.06,0.5,0.0047999999999998
0.42,0.12,0.46,0.44,0.5,0.0600000000000001,0.00479999999999992
0.42,0.12,0.46,0.44,0.52,0.04,0.0231999999999999
0.42,0.12,0.46,0.44,0.54,0.02,0.0431999999999998
0.42,0.14,0.44,0.44,0.02,0.54,0.056
0.42,0.14,0.44,0.44,0.04,0.52,0.036
0.42,0.14,0.44,0.44,0.06,0.5,0.0175999999999999
0.42,0.14,0.44,0.44,0.08,0.48,0.000800000000000023
0.42,0.14,0.44,0.44,0.48,0.0800000000000001,0.000799999999999912
0.42,0.14,0.44,0.44,0.5,0.0600000000000001,0.0176000000000001
0.42,0.14,0.44,0.44,0.52,0.04,0.036
0.42,0.14,0.44,0.44,0.54,0.02,0.0559999999999999
0.42,0.16,0.42,0.44,0.02,0.54,0.0672
0.42,0.16,0.42,0.44,0.04,0.52,0.0472
0.42,0.16,0.42,0.44,0.06,0.5,0.0287999999999999
0.42,0.16,0.42,0.44,0.08,0.48,0.012
0.42,0.16,0.42,0.44,0.48,0.0800000000000001,0.0119999999999999
0.42,0.16,0.42,0.44,0.5,0.0600000000000001,0.0288
0.42,0.16,0.42,0.44,0.52,0.04,0.0472
0.42,0.16,0.42,0.44,0.54,0.02,0.0671999999999999
0.42,0.18,0.4,0.44,0.02,0.54,0.0768
0.42,0.18,0.4,0.44,0.04,0.52,0.0568
0.42,0.18,0.4,0.44,0.06,0.5,0.0383999999999999
0.42,0.18,0.4,0.44,0.08,0.48,0.0216
0.42,0.18,0.4,0.44,0.1,0.46,0.00639999999999996
0.42,0.18,0.4,0.44,0.46,0.1,0.00639999999999996
0.42,0.18,0.4,0.44,0.48,0.0800000000000001,0.0215999999999998
0.42,0.18,0.4,0.44,0.5,0.0600000000000001,0.0384
0.42,0.18,0.4,0.44,0.52,0.04,0.0568
0.42,0.18,0.4,0.44,0.54,0.02,0.0767999999999999
0.42,0.2,0.38,0.44,0.02,0.54,0.0848
0.42,0.2,0.38,0.44,0.04,0.52,0.0648
0.42,0.2,0.38,0.44,0.06,0.5,0.0463999999999999
0.42,0.2,0.38,0.44,0.08,0.48,0.0296
0.42,0.2,0.38,0.44,0.1,0.46,0.0144
0.42,0.2,0.38,0.44,0.12,0.44,0.000799999999999912
0.42,0.2,0.38,0.44,0.44,0.12,0.000799999999999912
0.42,0.2,0.38,0.44,0.46,0.1,0.0144
0.42,0.2,0.38,0.44,0.48,0.0800000000000001,0.0295999999999998
0.42,0.2,0.38,0.44,0.5,0.0600000000000001,0.0464
0.42,0.2,0.38,0.44,0.52,0.04,0.0648
0.42,0.2,0.38,0.44,0.54,0.02,0.0847999999999999
0.42,0.22,0.36,0.44,0.02,0.54,0.0911999999999999
0.42,0.22,0.36,0.44,0.04,0.52,0.0711999999999999
0.42,0.22,0.36,0.44,0.06,0.5,0.0527999999999998
0.42,0.22,0.36,0.44,0.08,0.48,0.0359999999999999
0.42,0.22,0.36,0.44,0.1,0.46,0.0207999999999999
0.42,0.22,0.36,0.44,0.12,0.44,0.00719999999999987
0.42,0.22,0.36,0.44,0.44,0.12,0.00719999999999987
0.42,0.22,0.36,0.44,0.46,0.1,0.0207999999999999
0.42,0.22,0.36,0.44,0.48,0.0800000000000001,0.0359999999999998
0.42,0.22,0.36,0.44,0.5,0.0600000000000001,0.0528
0.42,0.22,0.36,0.44,0.52,0.04,0.0711999999999999
0.42,0.22,0.36,0.44,0.54,0.02,0.0911999999999998
0.42,0.24,0.34,0.44,0.02,0.54,0.096
0.42,0.24,0.34,0.44,0.04,0.52,0.076
0.42,0.24,0.34,0.44,0.06,0.5,0.0575999999999999
0.42,0.24,0.34,0.44,0.08,0.48,0.0407999999999999
0.42,0.24,0.34,0.44,0.1,0.46,0.0256
0.42,0.24,0.34,0.44,0.12,0.44,0.0119999999999999
0.42,0.24,0.34,0.44,0.44,0.12,0.0119999999999999
0.42,0.24,0.34,0.44,0.46,0.1,0.0256
0.42,0.24,0.34,0.44,0.48,0.0800000000000001,0.0407999999999998
0.42,0.24,0.34,0.44,0.5,0.0600000000000001,0.0576
0.42,0.24,0.34,0.44,0.52,0.04,0.076
0.42,0.24,0.34,0.44,0.54,0.02,0.0959999999999999
0.42,0.26,0.32,0.44,0.02,0.54,0.0992
0.42,0.26,0.32,0.44,0.04,0.52,0.0791999999999999
0.42,0.26,0.32,0.44,0.06,0.5,0.0607999999999999
0.42,0.26,0.32,0.44,0.08,0.48,0.0439999999999999
0.42,0.26,0.32,0.44,0.1,0.46,0.0287999999999999
0.42,0.26,0.32,0.44,0.12,0.44,0.0151999999999999
0.42,0.26,0.32,0.44,0.14,0.42,0.00319999999999987
0.42,0.26,0.32,0.44,0.42,0.14,0.00319999999999987
0.42,0.26,0.32,0.44,0.44,0.12,0.0151999999999999
0.42,0.26,0.32,0.44,0.46,0.1,0.0287999999999999
0.42,0.26,0.32,0.44,0.48,0.0800000000000001,0.0439999999999998
0.42,0.26,0.32,0.44,0.5,0.0600000000000001,0.0608
0.42,0.26,0.32,0.44,0.52,0.04,0.0791999999999999
0.42,0.26,0.32,0.44,0.54,0.02,0.0991999999999998
0.42,0.28,0.3,0.44,0.02,0.54,0.1008
0.42,0.28,0.3,0.44,0.04,0.52,0.0808
0.42,0.28,0.3,0.44,0.06,0.5,0.0623999999999999
0.42,0.28,0.3,0.44,0.08,0.48,0.0456
0.42,0.28,0.3,0.44,0.1,0.46,0.0304
0.42,0.28,0.3,0.44,0.12,0.44,0.0167999999999999
0.42,0.28,0.3,0.44,0.14,0.42,0.00479999999999992
0.42,0.28,0.3,0.44,0.42,0.14,0.00479999999999992
0.42,0.28,0.3,0.44,0.44,0.12,0.0167999999999999
0.42,0.28,0.3,0.44,0.46,0.1,0.0304
0.42,0.28,0.3,0.44,0.48,0.0800000000000001,0.0455999999999999
0.42,0.28,0.3,0.44,0.5,0.0600000000000001,0.0624
0.42,0.28,0.3,0.44,0.52,0.04,0.0808
0.42,0.28,0.3,0.44,0.54,0.02,0.1008
0.42,0.3,0.28,0.44,0.02,0.54,0.1008
0.42,0.3,0.28,0.44,0.04,0.52,0.0808
0.42,0.3,0.28,0.44,0.06,0.5,0.0623999999999999
0.42,0.3,0.28,0.44,0.08,0.48,0.0456
0.42,0.3,0.28,0.44,0.1,0.46,0.0304
0.42,0.3,0.28,0.44,0.12,0.44,0.0167999999999999
0.42,0.3,0.28,0.44,0.14,0.42,0.00479999999999992
0.42,0.3,0.28,0.44,0.42,0.14,0.00479999999999992
0.42,0.3,0.28,0.44,0.44,0.12,0.0167999999999999
0.42,0.3,0.28,0.44,0.46,0.1,0.0304
0.42,0.3,0.28,0.44,0.48,0.0800000000000001,0.0455999999999999
0.42,0.3,0.28,0.44,0.5,0.0600000000000001,0.0624
0.42,0.3,0.28,0.44,0.52,0.04,0.0808
0.42,0.3,0.28,0.44,0.54,0.02,0.1008
0.42,0.32,0.26,0.44,0.02,0.54,0.0992000000000001
0.42,0.32,0.26,0.44,0.04,0.52,0.0792
0.42,0.32,0.26,0.44,0.06,0.5,0.0608
0.42,0.32,0.26,0.44,0.08,0.48,0.044
0.42,0.32,0.26,0.44,0.1,0.46,0.0288
0.42,0.32,0.26,0.44,0.12,0.44,0.0152
0.42,0.32,0.26,0.44,0.14,0.42,0.00319999999999998
0.42,0.32,0.26,0.44,0.42,0.14,0.00319999999999998
0.42,0.32,0.26,0.44,0.44,0.12,0.0152
0.42,0.32,0.26,0.44,0.46,0.1,0.0288
0.42,0.32,0.26,0.44,0.48,0.0800000000000001,0.0439999999999999
0.42,0.32,0.26,0.44,0.5,0.0600000000000001,0.0608000000000001
0.42,0.32,0.26,0.44,0.52,0.04,0.0792
0.42,0.32,0.26,0.44,0.54,0.02,0.0992
0.42,0.34,0.24,0.44,0.02,0.54,0.096
0.42,0.34,0.24,0.44,0.04,0.52,0.076
0.42,0.34,0.24,0.44,0.06,0.5,0.0575999999999999
0.42,0.34,0.24,0.44,0.08,0.48,0.0407999999999999
0.42,0.34,0.24,0.44,0.1,0.46,0.0256
0.42,0.34,0.24,0.44,0.12,0.44,0.0119999999999999
0.42,0.34,0.24,0.44,0.44,0.12,0.0119999999999999
0.42,0.34,0.24,0.44,0.46,0.1,0.0256
0.42,0.34,0.24,0.44,0.48,0.0800000000000001,0.0407999999999998
0.42,0.34,0.24,0.44,0.5,0.0600000000000001,0.0576
0.42,0.34,0.24,0.44,0.52,0.04,0.076
0.42,0.34,0.24,0.44,0.54,0.02,0.0959999999999999
0.42,0.36,0.22,0.44,0.02,0.54,0.0912000000000001
0.42,0.36,0.22,0.44,0.04,0.52,0.0712
0.42,0.36,0.22,0.44,0.06,0.5,0.0528
0.42,0.36,0.22,0.44,0.08,0.48,0.036
0.42,0.36,0.22,0.44,0.1,0.46,0.0208
0.42,0.36,0.22,0.44,0.12,0.44,0.00719999999999998
0.42,0.36,0.22,0.44,0.44,0.12,0.00719999999999998
0.42,0.36,0.22,0.44,0.46,0.1,0.0208
0.42,0.36,0.22,0.44,0.48,0.0800000000000001,0.0359999999999999
0.42,0.36,0.22,0.44,0.5,0.0600000000000001,0.0528000000000001
0.42,0.36,0.22,0.44,0.52,0.04,0.0712
0.42,0.36,0.22,0.44,0.54,0.02,0.0911999999999999
0.42,0.38,0.2,0.44,0.02,0.54,0.0848
0.42,0.38,0.2,0.44,0.04,0.52,0.0648
0.42,0.38,0.2,0.44,0.06,0.5,0.0463999999999999
0.42,0.38,0.2,0.44,0.08,0.48,0.0296
0.42,0.38,0.2,0.44,0.1,0.46,0.0144
0.42,0.38,0.2,0.44,0.12,0.44,0.000799999999999912
0.42,0.38,0.2,0.44,0.44,0.12,0.000799999999999912
0.42,0.38,0.2,0.44,0.46,0.1,0.0144
0.42,0.38,0.2,0.44,0.48,0.0800000000000001,0.0295999999999998
0.42,0.38,0.2,0.44,0.5,0.0600000000000001,0.0464
0.42,0.38,0.2,0.44,0.52,0.04,0.0648
0.42,0.38,0.2,0.44,0.54,0.02,0.0847999999999999
0.42,0.4,0.18,0.44,0.02,0.54,0.0768
0.42,0.4,0.18,0.44,0.04,0.52,0.0568
0.42,0.4,0.18,0.44,0.06,0.5,0.0383999999999999
0.42,0.4,0.18,0.44,0.08,0.48,0.0216
0.42,0.4,0.18,0.44,0.1,0.46,0.00639999999999996
0.42,0.4,0.18,0.44,0.46,0.1,0.00639999999999996
0.42,0.4,0.18,0.44,0.48,0.0800000000000001,0.0215999999999998
0.42,0.4,0.18,0.44,0.5,0.0600000000000001,0.0384
0.42,0.4,0.18,0.44,0.52,0.04,0.0568
0.42,0.4,0.18,0.44,0.54,0.02,0.0767999999999999
0.42,0.42,0.16,0.44,0.02,0.54,0.0672
0.42,0.42,0.16,0.44,0.04,0.52,0.0472
0.42,0.42,0.16,0.44,0.06,0.5,0.0287999999999999
0.42,0.42,0.16,0.44,0.08,0.48,0.012
0.42,0.42,0.16,0.44,0.48,0.0800000000000001,0.0119999999999999
0.42,0.42,0.16,0.44,0.5,0.0600000000000001,0.0288
0.42,0.42,0.16,0.44,0.52,0.04,0.0472
0.42,0.42,0.16,0.44,0.54,0.02,0.0671999999999999
0.42,0.44,0.14,0.44,0.02,0.54,0.056
0.42,0.44,0.14,0.44,0.04,0.52,0.036
0.42,0.44,0.14,0.44,0.06,0.5,0.0175999999999999
0.42,0.44,0.14,0.44,0.08,0.48,0.000800000000000023
0.42,0.44,0.14,0.44,0.48,0.0800000000000001,0.000799999999999912
0.42,0.44,0.14,0.44,0.5,0.0600000000000001,0.0176000000000001
0.42,0.44,0.14,0.44,0.52,0.04,0.036
0.42,0.44,0.14,0.44,0.54,0.02,0.0559999999999999
0.42,0.46,0.12,0.44,0.02,0.54,0.0432000000000001
0.42,0.46,0.12,0.44,0.04,0.52,0.0232000000000001
0.42,0.46,0.12,0.44,0.06,0.5,0.00480000000000003
0.42,0.46,0.12,0.44,0.5,0.0600000000000001,0.00480000000000014
0.42,0.46,0.12,0.44,0.52,0.04,0.0232000000000001
0.42,0.46,0.12,0.44,0.54,0.02,0.0432
0.42,0.48,0.1,0.44,0.02,0.54,0.0288
0.42,0.48,0.1,0.44,0.04,0.52,0.00880000000000003
0.42,0.48,0.1,0.44,0.52,0.04,0.00880000000000003
0.42,0.48,0.1,0.44,0.54,0.02,0.0287999999999999
0.42,0.5,0.0800000000000001,0.44,0.02,0.54,0.0128000000000001
0.42,0.5,0.0800000000000001,0.44,0.54,0.02,0.0128
0.42,0.14,0.44,0.46,0.02,0.52,0.0127999999999999
0.42,0.14,0.44,0.46,0.52,0.02,0.0127999999999999
0.42,0.16,0.42,0.46,0.02,0.52,0.0239999999999999
0.42,0.16,0.42,0.46,0.04,0.5,0.00479999999999992
0.42,0.16,0.42,0.46,0.5,0.04,0.00480000000000003
0.42,0.16,0.42,0.46,0.52,0.02,0.0239999999999999
0.42,0.18,0.4,0.46,0.02,0.52,0.0335999999999999
0.42,0.18,0.4,0.46,0.04,0.5,0.0143999999999999
0.42,0.18,0.4,0.46,0.5,0.04,0.0144
0.42,0.18,0.4,0.46,0.52,0.02,0.0335999999999999
0.42,0.2,0.38,0.46,0.02,0.52,0.0415999999999999
0.42,0.2,0.38,0.46,0.04,0.5,0.0223999999999999
0.42,0.2,0.38,0.46,0.06,0.48,0.00479999999999992
0.42,0.2,0.38,0.46,0.48,0.0600000000000001,0.00479999999999992
0.42,0.2,0.38,0.46,0.5,0.04,0.0224
0.42,0.2,0.38,0.46,0.52,0.02,0.0415999999999999
0.42,0.22,0.36,0.46,0.02,0.52,0.0479999999999998
0.42,0.22,0.36,0.46,0.04,0.5,0.0287999999999998
0.42,0.22,0.36,0.46,0.06,0.48,0.0111999999999999
0.42,0.22,0.36,0.46,0.48,0.0600000000000001,0.0111999999999999
0.42,0.22,0.36,0.46,0.5,0.04,0.0287999999999999
0.42,0.22,0.36,0.46,0.52,0.02,0.0479999999999998
0.42,0.24,0.34,0.46,0.02,0.52,0.0527999999999998
0.42,0.24,0.34,0.46,0.04,0.5,0.0335999999999999
0.42,0.24,0.34,0.46,0.06,0.48,0.0159999999999999
0.42,0.24,0.34,0.46,0.48,0.0600000000000001,0.0159999999999999
0.42,0.24,0.34,0.46,0.5,0.04,0.0336
0.42,0.24,0.34,0.46,0.52,0.02,0.0527999999999998
0.42,0.26,0.32,0.46,0.02,0.52,0.0559999999999998
0.42,0.26,0.32,0.46,0.04,0.5,0.0367999999999998
0.42,0.26,0.32,0.46,0.06,0.48,0.0191999999999999
0.42,0.26,0.32,0.46,0.08,0.46,0.00319999999999987
0.42,0.26,0.32,0.46,0.46,0.08,0.00319999999999987
0.42,0.26,0.32,0.46,0.48,0.0600000000000001,0.0191999999999999
0.42,0.26,0.32,0.46,0.5,0.04,0.0367999999999999
0.42,0.26,0.32,0.46,0.52,0.02,0.0559999999999998
0.42,0.28,0.3,0.46,0.02,0.52,0.0575999999999999
